6476000e         0202400000008058f1021a9500
6476000f         0202400000008058f10322c95b00
64760008         0202400000008058f1021a8700
64760009         0202400000008058f1021a8a00
6476000a         0202400000008058f1021a8c00
6476000b         0202400000008058f1021a9200
64760004         0202400000008058f101824c
64760005         0101000000008058f1013e08
64760006         0202400000008058f1011300
64760007         0202400000008058f1011400
64760001         02014000000119198158f1814b
64760002         0202400000008058f1021001dc
64760003         0101800003e88058f1013e08
6476001c         0202400000008058f10322e22100
6476001d         0202400000008058f10322e30000
6476001e         0202400000008058f10322e30100
6476001f         0202400000008058f10322e30200
64760018         0202400000008058f10322c91400
64760019         0202400000008058f10322c91500
6476001a         0202400000008058f10322c99100
6476001b         0202400000008058f10322d10000
64760014         0202400000008058f10322591500
64760015         0202400000008058f10322591600
64760016         0202400000008058f10322591700
64760017         0202400000008058f10322c95300
64760010         0202400000008058f10322c95c00
64760011         0202400000008058f10322591000
64760012         0202400000008058f10322591100
64760013         0202400000008058f10322591400
64760024         0202400000008058f10322e24800
64760025         0202400000008058f10322e24a00
64760020         0202400000008058f10322e30500
64760021         0202400000008058f10322e31000
64760022         0202400000008058f10322e31400
64760023         0202400000008058f10322e40000
6477000c         10000002000209080322f1950000000009083000000000000000
6477000d         10000002000209080322f18a0000000009083000000000000000
6477000e         1000000200020908032201000000000009083000000000000000
64770008         10000002000209080322f18b0000000009083000000000000000
64770009         10000002000209080322f18c0000000009083000000000000000
6477000a         10000002000209080322f1900000000009083000000000000000
6477000b         10000002000209080322f1930000000009083000000000000000
64770004         1000000200020908031902080000000009083000000000000000
64770005         10000002000209080414ffffff00000009083000000000000000
64770006         10000002000209080322f1840000000009083000000000000000
64770007         10000002000209080322f1870000000009083000000000000000
64770001         10000001000009080210010000000000
64770002         010280ff07d00908023e000000000000
64770003         0102000000000908023e000000000000
6477480c         0808e600043103fffd
64774808         0808fc00042ee00000
64774809         0d08fc00092ee005000000000000
6477480a         0708fc000322e005
6477480b         0e08e6000a3101fffd000000000000
64774804         0d08e600093101fffb0000000000
64774805         0808e600043103fffb
64774806         0808e600043101fffc
64774807         0808e600043103fffc
64774801         0708e6000322f190
64774802         0808e600043101fffa
64774803         0808e600043103fffa
64774501         0a08e600063101f0210000
64774502         0a08e600063103f0210000
64774404         0908e600053101f01700
64774405         0908e600053101f01900
64774406         0908e600053101f02000
64774401         0908e600053101f01300
64774402         0908e600053101f01400
64774403         0908e600053101f01500
64774708         0808e600043101fff8
64774709         0808e600043103fff8
64774704         0d08e600093101fffb0000000000
64774705         0808e600043103fffb
64774706         0808e600043101fff7
64774707         0808e600043103fff7
64774701         0708e6000322f190
64774702         0808e600043101fffa
64774703         0808e600043103fffa
64774608         0808e600043101fff6
64774609         0808e600043103fff6
64774604         0d08e600093101fffb0000000000
64774605         0808e600043103fffb
64774606         0808e600043101fff5
64774607         0808e600043103fff5
64774601         0708e6000322f190
64774602         0808e600043101fffa
64774603         0808e600043103fffa
64774201         1708e600132e010000000000000000000000000000000001
6474000c         10000002000209080322f1920000000009083000000000000000
6474000d         10000002000209080322f1930000000009083000000000000000
6474000e         10000002000209080322f1940000000009083000000000000000
6474000f         10000002000209080322f1950000000009083000000000000000
64740008         10000002000209080322f1870000000009083000000000000000
64740009         10000002000209080322f18a0000000009083000000000000000
6474000a         10000002000209080322f18c0000000009083000000000000000
6474000b         10000002000209080322f1900000000009083000000000000000
64740004         1000000200020908041800000000000009083000000000000000
64740005         10000002000209080414ffffff00000009083000000000000000
64740006         10000002000209080322f1810000000009083000000000000000
64740007         10000002000209080322f1860000000009083000000000000000
64740001         10000001000009080210030000000000
64740002         010280ff07d00908023e000000000000
64740003         0102000000000908023e000000000000
64740018         10000002000209080322fe160000000009083000000000000000
64740014         10000002000209080322fe110000000009083000000000000000
64740015         10000002000209080322fed10000000009083000000000000000
64740016         10000002000209080322fed20000000009083000000000000000
64740017         10000002000209080322fe150000000009083000000000000000
64740010         10000002000209080322f1980000000009083000000000000000
64740011         10000002000209080322f1990000000009083000000000000000
64740012         10000002000209080322f1a80000000009083000000000000000
64740013         10000002000209080322fe100000000009083000000000000000
64744101         0708fc200322f18c
64744102         0908fc20052efdfa0000
64744201         0608fc20021101
6475000c         10000002000209080322f1990000000009083000000000000000
6475000d         10000002000209080322f19b0000000009083000000000000000
6475000e         10000002000209080322f1a20000000009083000000000000000
6475000f         10000002000209080322f1900000000009083000000000000000
64750008         10000002000209080322f1870000000009083000000000000000
64750009         10000002000209080322f18b0000000009083000000000000000
6475000a         10000002000209080322f18c0000000009083000000000000000
6475000b         10000002000209080322f1950000000009083000000000000000
64750004         1000000200020908031902090000000009083000000000000000
64750005         10000002000209080414ffffff00000009083000000000000000
64750006         1000000200020908032201000000000009083000000000000000
64750007         10000002000209080322f18a0000000009083000000000000000
64750001         10000001000009080210010000000000
64750002         010280ff07d00908023e000000000000
64750003         0102000000000908023e000000000000
6475001c         1000000200020908032201220000000009083000000000000000
6475001d         10000002000209080322010e0000000009083000000000000000
6475001e         10000002000209080322010f0000000009083000000000000000
6475001f         1000000200020908032201110000000009083000000000000000
64750018         1000000200020908032201210000000009083000000000000000
64750019         10000002000209080322011e0000000009083000000000000000
6475001a         10000002000209080322011f0000000009083000000000000000
6475001b         1000000200020908032201200000000009083000000000000000
64750014         10000002000209080322011a0000000009083000000000000000
64750015         10000002000209080322011b0000000009083000000000000000
64750016         10000002000209080322011c0000000009083000000000000000
64750017         10000002000209080322011d0000000009083000000000000000
64750010         10000002000209080322010b0000000009083000000000000000
64750011         10000002000209080322010d0000000009083000000000000000
64750012         1000000200020908032201190000000009083000000000000000
64750013         1000000200020908032201160000000009083000000000000000
6475002c         0908e640052f01030300
6475002d         0908e640052f01060301
6475002e         0908e640052f01060300
6475002f         0908e640052f01070301
64750028         0908e640052f01010300
64750029         0908e640052f01020301
6475002a         0908e640052f01020300
6475002b         0908e640052f01030301
64750024         10000002000209080322012a0000000009083000000000000000
64750025         1000000200020908032201170000000009083000000000000000
64750026         1000000200020908032201180000000009083000000000000000
64750027         0908e640052f01010301
64750020         1000000200020908032201120000000009083000000000000000
64750021         1000000200020908032201130000000009083000000000000000
64750022         1000000200020908032201140000000009083000000000000000
64750023         1000000200020908032201150000000009083000000000000000
64750038         0908e640052f010b0300
64750039         0908e640052f01220301
6475003a         0908e640052f01220300
6475003b         0908e640052f01220302
64750034         0908e640052f01090300
64750035         0908e640052f010a0301
64750036         0908e640052f010a0300
64750037         0908e640052f010b0301
64750030         0908e640052f01070300
64750031         0908e640052f01080301
64750032         0908e640052f01080300
64750033         0908e640052f01090301
64754404         0d08fc00092ee005000000000000
64754405         0708fc000322e005
64754406         0e08e6400a3101fffd000000000000
64754407         0808e640043103fffd
64754401         0808e640043101fffc
64754402         0808e640043103fffc
64754403         0808fc00042ee00000
64754308         0808e640043101fff8
64754309         0808e640043103fff8
6475430a         0608e640021001
64754304         0d08e640093101fffb0000000000
64754305         0808e640043103fffb
64754306         0808e640043101fff7
64754307         0808e640043103fff7
64754301         0708e6400322f190
64754302         0808e640043101fffa
64754303         0808e640043103fffa
64754201         0708e64003220100
64754202         1708e640132e010000000000000000000000000000000001
6448000c         0202400000008058f10221d400
6448000d         0202400000008058f10221d500
6448000e         0202400000008058f10221b000
6448000f         0202400000008058f10221c000
64480008         0202400000008058f10221c100
64480009         0202400000008058f102218000
6448000a         0202400000008058f10221d200
6448000b         0202400000008058f10221d300
64480004         0202400000008058f101824c
64480005         0101000000008058f1023e010a
64480006         0202400000008058f1041800ff0000
64480007         0202400000008058f10314ff0000
64480001         02014000000119198158f1814b
64480002         0202400000008058f10210815c
64480003         0101800003e88058f1023e010a
64480010         0202400000008058f102218100
64480011         0202400000008058f10221d000
64484100         078058f10221816d
64484101         188058f1133b81313233343536373839303132333435363753
64484300         078058f10221c0ac
64484301         0b8058f1063bc02008080802
64484200         078058f10221b09c
64484201         0b8058f1063bb020080808f2
6443000c         0202400000008211f11a8800
6443000d         0202400000008211f11a9000
6443000e         0202400000008211f11a9400
6443000f         0202400000008211f11a9800
64430008         0202400000008211f11a8300
64430009         0202400000008211f11a8500
6443000a         0202400000008211f11a8600
6443000b         0202400000008211f11a8700
64430004         0101000000008111f13e05
64430005         0202400000008411f11910ff0000
64430006         0202400000008311f114ff0000
64430007         0202400000008211f11a8200
64430001         02014000000119198111f18104
64430002         0101800003e88111f13e05
64430003         0202400000008111f18205
6443001c         0202400000008311f122000300
6443001d         0202400000008311f122000400
6443001e         0202400000008311f122000500
6443001f         0202400000008311f122000600
64430018         0202400000008211f121a100
64430019         0202400000008211f121c000
6443001a         0202400000008311f122000100
6443001b         0202400000008311f122000200
64430014         0202400000008211f1210500
64430015         0202400000008211f1210a00
64430016         0202400000008211f1210b00
64430017         0202400000008211f121a000
64430010         0202400000008211f11a9900
64430011         0202400000008211f1210100
64430012         0202400000008211f1210300
64430013         0202400000008211f1210400
6443002c         0202400000008311f122002100
6443002d         0202400000008311f122002e00
6443002e         0202400000008311f122002f00
6443002f         0202400000008311f122003000
64430028         0202400000008311f122001400
64430029         0202400000008311f122001500
6443002a         0202400000008311f122001f00
6443002b         0202400000008311f122001c00
64430024         0202400000008311f122000e00
64430025         0202400000008311f122000f00
64430026         0202400000008311f122001100
64430027         0202400000008311f122001300
64430020         0202400000008311f122000700
64430021         0202400000008311f122000b00
64430022         0202400000008311f122000c00
64430023         0202400000008311f122000d00
6443003c         0202400000008311f122117c00
6443003d         0202400000008311f122119200
6443003e         0202400000008311f122119300
6443003f         0202400000008311f122119d00
64430038         0202400000008311f122110400
64430039         0202400000008311f122114100
6443003a         0202400000008311f122116f00
6443003b         0202400000008311f122117200
64430034         0202400000008311f122110000
64430035         0202400000008311f122110100
64430036         0202400000008311f122110200
64430037         0202400000008311f122110300
64430030         0202400000008311f122003300
64430031         0202400000008311f122003c00
64430032         0202400000008311f122004200
64430033         0202400000008311f122004600
6443004c         0202400000008311f122121a00
6443004d         0202400000008311f122121e00
6443004e         0202400000008311f122122700
6443004f         0202400000008311f122122800
64430048         0202400000008311f122120600
64430049         0202400000008311f122120700
6443004a         0202400000008311f122120800
6443004b         0202400000008311f122121200
64430044         0202400000008311f12211ac00
64430045         0202400000008311f12211d700
64430046         0202400000008311f122120000
64430047         0202400000008311f122120500
64430040         0202400000008311f122119e00
64430041         0202400000008311f12211a100
64430042         0202400000008311f12211a300
64430043         0202400000008311f12211a600
6443005c         0202400000008311f12212ef00
6443005d         0202400000008311f12212f000
6443005e         0202400000008311f122133c00
6443005f         0202400000008311f122133d00
64430058         0202400000008311f122129200
64430059         0202400000008311f12212a700
6443005a         0202400000008311f12212d400
6443005b         0202400000008311f12212e200
64430054         0202400000008311f122123900
64430055         0202400000008311f122123f00
64430056         0202400000008311f122124100
64430057         0202400000008311f122124300
64430050         0202400000008311f122123500
64430051         0202400000008311f122123600
64430052         0202400000008311f122123700
64430053         0202400000008311f122123800
6443006c         0202400000008311f122150b00
64430068         0202400000008311f122150400
64430069         0202400000008311f122150500
6443006a         0202400000008311f122150600
6443006b         0202400000008311f122150900
64430064         0202400000008311f122144b00
64430065         0202400000008311f122144c00
64430066         0202400000008311f122150000
64430067         0202400000008311f122150100
64430060         0202400000008311f122133e00
64430061         0202400000008311f122133f00
64430062         0202400000008311f12213c000
64430063         0202400000008311f12213c100
6445000c         0202400000008211f1210900
6445000d         0202400000008211f1210a00
6445000e         0202400000008211f1210b00
6445000f         0202400000008211f121a000
64450008         0202400000008211f11a8000
64450009         0202400000008211f1210300
6445000a         0202400000008211f1210400
6445000b         0202400000008211f1210500
64450004         0202400000008111f120a3
64450005         0101000000008111f13ec1
64450006         0202400000008411f11902ff0000
64450007         0202400000008311f114ff0000
64450001         02014000000119198111f18104
64450002         0202400000008211f1108115
64450003         0101800003e88111f13ec1
6445001c         0202400000008311f122001100
6445001d         0202400000008311f122001300
6445001e         0202400000008311f122001400
6445001f         0202400000008311f122001500
64450018         0202400000008311f122000c00
64450019         0202400000008311f122000d00
6445001a         0202400000008311f122000e00
6445001b         0202400000008311f122000f00
64450014         0202400000008311f122000500
64450015         0202400000008311f122000600
64450016         0202400000008311f122000700
64450017         0202400000008311f122000b00
64450010         0202400000008211f1210c00
64450011         0202400000008211f1212100
64450012         0202400000008311f122000300
64450013         0202400000008311f122000400
6445002c         0202400000008311f122119d00
6445002d         0202400000008311f122119e00
6445002e         0202400000008311f12211a100
6445002f         0202400000008311f12211a300
64450028         0202400000008311f122116f00
64450029         0202400000008311f122117c00
6445002a         0202400000008311f122119200
6445002b         0202400000008311f122119300
64450024         0202400000008311f122110200
64450025         0202400000008311f122110300
64450026         0202400000008311f122110400
64450027         0202400000008311f122114100
64450020         0202400000008311f122001c00
64450021         0202400000008311f122002100
64450022         0202400000008311f122110000
64450023         0202400000008311f122110100
6445003c         0202400000008311f122121200
6445003d         0202400000008311f122121a00
6445003e         0202400000008311f122121e00
6445003f         0202400000008311f122122100
64450038         0202400000008311f122120500
64450039         0202400000008311f122120600
6445003a         0202400000008311f122120700
6445003b         0202400000008311f122120800
64450034         0202400000008311f122120100
64450035         0202400000008311f122120200
64450036         0202400000008311f122120300
64450037         0202400000008311f122120400
64450030         0202400000008311f12211a600
64450031         0202400000008311f12211ac00
64450032         0202400000008311f12211d700
64450033         0202400000008311f122120000
6445004c         0202400000008311f12212d400
6445004d         0202400000008311f12212e200
6445004e         0202400000008311f12212ef00
6445004f         0202400000008311f12212f000
64450048         0202400000008311f122124100
64450049         0202400000008311f122124300
6445004a         0202400000008311f122129200
6445004b         0202400000008311f12212a700
64450044         0202400000008311f122123700
64450045         0202400000008311f122123800
64450046         0202400000008311f122123900
64450047         0202400000008311f122123f00
64450040         0202400000008311f122122700
64450041         0202400000008311f122122800
64450042         0202400000008311f122123500
64450043         0202400000008311f122123600
6445005c         0202400000008311f122150600
6445005d         0202400000008311f122150900
6445005e         0202400000008311f122150b00
6445005f         0202400000008311f122152200
64450058         0202400000008311f122150000
64450059         0202400000008311f122150100
6445005a         0202400000008311f122150400
6445005b         0202400000008311f122150500
64450054         0202400000008311f12213c000
64450055         0202400000008311f12213c100
64450056         0202400000008311f122144b00
64450057         0202400000008311f122144c00
64450050         0202400000008311f122133c00
64450051         0202400000008311f122133d00
64450052         0202400000008311f122133e00
64450053         0202400000008311f122133f00
64450068         0202400000008311f122004300
64450069         0202400000008311f122004400
64450064         0202400000008311f122002e00
64450065         0202400000008311f122003300
64450066         0202400000008311f122003c00
64450067         0202400000008311f122004200
64450060         0202400000008311f122148100
64450061         0202400000008311f122148200
64450062         0202400000008311f122160300
64450063         0202400000008311f122001f00
64380004         0101000000008031f1013ee1
64380005         0202400000008431f11800400000
64380006         0202400000008331f114000000
64380001         02014000000119198031f1018124
64380002         0101800003e88031f1013ee1
64380003         0202400000008031f101824b
6436000c         0202400000008228f1210600
6436000d         0202400000008228f1210700
6436000e         0202400000008228f1210800
6436000f         0202400000008228f1210900
64360008         0202400000008228f1210200
64360009         0202400000008228f1210300
6436000a         0202400000008228f1210400
6436000b         0202400000008228f1210500
64360004         0101000000008228f13e01da
64360005         0202400000008428f11800ff0000
64360006         0202400000008328f114ff0000
64360007         0202400000008228f11a8000
64360001         02014000000119198128f1811b
64360002         0101800003e88228f13e01da
64360003         0202400000008128f1821c
64360010         0202400000008228f1210a00
64360011         0202400000008228f1211000
64360012         0202400000008228f1211100
64360013         0202400000008228f1211c00
64364101         068228f11101ad
6436420c         098528f13103010404db
6436420d         088428f11800ff00b4
6436420e         078328f114ff00af
6436420f         068228f110812c
64364208         098528f13103010100d4
64364209         078328f1310303d3
6436420a         098528f13103010200d4
6436420b         098528f13103010304d4
64364204         068228f12701c3
64364205         0a8628f1270200000000a1
64364206         068228f1210ac6
64364207         068228f12110cc
64364202         068228f110832e
64364203         068228f11a8035
6437000c         10000002000209080322fd020000000009083008140000000000
6437000d         10000002000209080322fd030000000009083008140000000000
6437000e         10000002000209080322fd040000000009083008140000000000
6437000f         10000002000209080322fd050000000009083008140000000000
64370008         10000002000209080322f1900000000009083008140000000000
64370009         10000002000209080322f1950000000009083008140000000000
6437000a         10000002000209080322fd000000000009083008140000000000
6437000b         10000002000209080322fd010000000009083008140000000000
64370004         1000000200020908031902ab0000000009083008140000000000
64370005         10000002000209080414ffffff00000009083008140000000000
64370006         10000002000209080322f1860000000009083008140000000000
64370007         10000002000209080322f1870000000009083008140000000000
64370001         10000001000009080210010000000000
64370002         010280ff07d00908023e000000000000
64370003         0102000000000908023e000000000000
64370010         10000002000209080322fd060000000009083008140000000000
64374d01         0808e200043101f106
64374d02         0808e200043103f106
64374c01         0b0824a03000000000000000
64374c02         0b0824a05000000000000000
64374e0c         1a08e200163101f003000000380000003800000000003800000038
64374e0d         1a08e200163101f003ffff003affff003a0000ffff003affff003a
64374e0e         1a08e200163101f0030000003a0000003a00000000003a0000003a
64374e0f         1a08e200163101f003ffff003cffff003c0000ffff003cffff003c
64374e08         1a08e200163101f003000000340000003400000000003400000034
64374e09         1a08e200163101f003ffff0036ffff00360000ffff0036ffff0036
64374e0a         1a08e200163101f003000000360000003600000000003600000036
64374e0b         1a08e200163101f003ffff0038ffff00380000ffff0038ffff0038
64374e04         1a08e200163101f003000000300000003000000000003000000030
64374e05         1a08e200163101f003ffff0032ffff00320000ffff0032ffff0032
64374e06         1a08e200163101f003000000320000003200000000003200000032
64374e07         1a08e200163101f003ffff0034ffff00340000ffff0034ffff0034
64374e01         1a08e200163101f003ffff0022ffff00220000ffff0022ffff0022
64374e02         1a08e200163101f003000000220000002200000000002200000022
64374e03         1a08e200163101f003ffff0030ffff00300000ffff0030ffff0030
64374e1c         1a08e200163101f003000000020000000200000000000200000002
64374e1d         1a08e200163101f003ffff0004ffff00040000ffff0004ffff0004
64374e1e         1a08e200163101f003000000040000000400000000000400000004
64374e1f         1a08e200163101f003ffff000effff000e0000ffff000effff000e
64374e18         1a08e200163101f003000000520000005200000000005200000052
64374e19         1a08e200163101f003ffff0054ffff00540000ffff0054ffff0054
64374e1a         1a08e200163101f003000000540000005400000000005400000054
64374e1b         1a08e200163101f003ffff0002ffff00020000ffff0002ffff0002
64374e14         1a08e200163101f0030000004e0000004e00000000004e0000004e
64374e15         1a08e200163101f003ffff0050ffff00500000ffff0050ffff0050
64374e16         1a08e200163101f003000000500000005000000000005000000050
64374e17         1a08e200163101f003ffff0052ffff00520000ffff0052ffff0052
64374e10         1a08e200163101f0030000003c0000003c00000000003c0000003c
64374e11         1a08e200163101f003ffff003effff003e0000ffff003effff003e
64374e12         1a08e200163101f0030000003e0000003e00000000003e0000003e
64374e13         1a08e200163101f003ffff004effff004e0000ffff004effff004e
64374e20         1a08e200163101f0030000000e0000000e00000000000e0000000e
64374e21         0808e200043103f003
64374e22         0808e200043102f003
64374901         0a08e200063101f0050000
64374902         0808e200043103f005
64374903         0808e200043102f005
64374804         0a08e200063101f0020200
64374805         0a08e200063101f0020304
64374806         0a08e200063101f0020404
64374801         0a08e200063101f0020100
64374802         0808e200043103f002
64374803         0808e200043102f002
64374b01         0908e200053101f10401
64374b02         0908e200053101f10400
64374a01         0908e200053101f10301
64374a02         0908e200053101f10300
64374504         0808e200042efd0604
64374501         0808e200042efd0601
64374502         0808e200042efd0602
64374503         0808e200042efd0603
64374401         0808e200042efd0400
64374402         0808e200042efd04aa
64374403         0808e200042efd04ee
64374701         0a08e200063101f0010202
64374702         0808e200043103f001
64374703         0808e200043102f001
64374601         0608e200021103
64374100         0708e2000322f190
64374101         1808e200142ef1903133353435363837363031323334353637
64374301         0808e200042efd0300
64374302         0808e200042efd03aa
64374303         0808e200042efd03ee
64374200         0708e2000322f187
64374201         0f08e2000b2ef1873132333435363738
6428000c         02024000000082c1f11a9200
6428000d         02024000000082c1f11a9300
6428000e         02024000000082c1f11a9500
6428000f         02024000000082c1f11a9800
64280008         02024000000082c1f11a8b00
64280009         02024000000082c1f11a8c00
6428000a         02024000000082c1f11a9000
6428000b         02024000000082c1f11a9100
64280004         01010000000081c1f13e79
64280005         02024000000084c1f11803ff0000
64280006         02024000000083c1f114ff0000
64280007         02024000000082c1f11a8a00
64280001         020140000001191981c1f181b4
64280002         0101800003e881c1f13e79
64280003         02024000000081c1f182bd
64280010         02024000000082c1f11a9900
64280011         02024000000082c1f11a9b00
64280012         02024000000082c1f1210100
64280013         02024000000082c1f1210300
64284d01         098511f130620b00006a
64284c01         098511f130620a000069
64284900         0682c1f11a9bd5
64284901         0d89c1f1309b083138303130313f
64284800         0682c1f11a99d5
64284801         0d89c1f13099083138303130313d
64284b01         098511f130620e000027
64284a01         0985c1f130620f00001e
64284504         0884c1f13005080275
64284505         0884c1f13005080376
64284506         0884c1f13005080477
64284507         0884c1f13005080578
64284501         0682c1f1210358
64284502         0884c1f13005080073
64284503         0884c1f13005080174
64284401         0783c1f130040879
64284700         0682c1f11a98d5
64284701         118dc1f1309808313233343536373839301c
64284600         0682c1f11a90d5
64284601         1894c1f1309008313233343536373839303132333435363787
64284001         0682c1f121015e
64284002         0985c1f130620800008e
64284003         0985c1f130620700008d
64284301         0783c1f130030878
6429000c         02024000000082c9f11a9200
6429000d         02024000000082c9f11a9300
6429000e         02024000000082c9f11a9500
6429000f         02024000000082c9f11a9800
64290008         02024000000082c9f11a8b00
64290009         02024000000082c9f11a8c00
6429000a         02024000000082c9f11a9000
6429000b         02024000000082c9f11a9100
64290004         01010000000081c9f13e79
64290005         02024000000084c9f11803ff0000
64290006         02024000000083c9f114ff0000
64290007         02024000000082c9f11a8a00
64290001         020140000001191981c9f181bc
64290002         0101800003e881c9f13e79
64290003         02024000000081c9f182bd
64290010         02024000000082c9f11a9900
64290011         02024000000082c9f11a9b00
64290012         02024000000082c9f1210100
64290013         02024000000082c9f1210300
64294d01         070531910c000019
64294c01         070531910b000018
64294900         0682c9f11a9bd5
64294901         0d89c9f1309b083138303130313f
64294800         0682c9f11a99d5
64294801         0d89c9f13099083138303130313d
64294b01         0705319119000026
64294a01         0985c9f130620f00001e
64294504         0884c9f13005080275
64294505         0884c9f13005080376
64294506         0884c9f13005080477
64294507         0884c9f13005080578
64294501         0682c9f1210358
64294502         0884c9f13005080073
64294503         0884c9f13005080174
64294401         0783c9f130040879
64294700         0682c9f11a98d5
64294701         118dc9f1309808313233343536373839301c
64294600         0682c9f11a90d5
64294601         1894c9f1309008313233343536373839303132333435363787
64294001         0682c9f121015e
64294002         0985c9f130620800008e
64294003         0985c9f130620700008d
64294301         0783c9f130030878
642c000c         1000000200020908022104000000000009083000000000000000
642c000d         1000000200020908022105000000000009083000000000000000
642c000e         1000000200020908022106000000000009083000000000000000
642c000f         100000020002090802210a000000000009083000000000000000
642c0008         1000000200020908032124000000000009083000000000000000
642c0009         1000000200020908022101000000000009083000000000000000
642c000a         1000000200020908022102000000000009083000000000000000
642c000b         1000000200020908022103000000000009083000000000000000
642c0004         1000000200020908041800ff0000000009083000000000000000
642c0005         10000002000209080314ff000000000009083000000000000000
642c0006         1000000200020908032120000000000009083000000000000000
642c0007         1000000200020908032121000000000009083000000000000000
642c0001         10000001000009080210870000000000
642c0002         0102a0ff07d00908023e010000000000
642c0003         0102000000000908023e010000000000
642c001c         0f08e2400b3010070000000008000000
642c001d         0f08e2400b3010070400000004000000
642c001e         0f08e2400b3010070000000004000000
642c001f         0f08e2400b3010070200000002000000
642c0018         0f08e2400b3010070000000020000000
642c0019         0f08e2400b3010071000000010000000
642c001a         0f08e2400b3010070000000010000000
642c001b         0f08e2400b3010070800000008000000
642c0014         0708e24003301000
642c0015         0f08e2400b3010074000000040000000
642c0016         0f08e2400b3010070000000040000000
642c0017         0f08e2400b3010072000000020000000
642c0010         1000000200020908022110000000000009083000000000000000
642c0011         1000000200020908022111000000000009083000000000000000
642c0012         0f08e2400b3010078000000080000000
642c0013         0f08e2400b3010070000000080000000
642c002c         0f08e2400b3010070000000000000100
642c002d         0f08e2400b3011070000080000000800
642c002e         0f08e2400b3011070000000000000800
642c002f         0708e24003301100
642c0028         0f08e2400b3010070000000000020000
642c0029         0f08e2400b3010070001000000010000
642c002a         0f08e2400b3010070000000000010000
642c002b         0f08e2400b3010070000010000000100
642c0024         0f08e2400b3010070000000000080000
642c0025         0f08e2400b3010070004000000040000
642c0026         0f08e2400b3010070000000000040000
642c0027         0f08e2400b3010070002000000020000
642c0020         0f08e2400b3010070000000002000000
642c0021         0f08e2400b3010070100000001000000
642c0022         0f08e2400b3010070000000001000000
642c0023         0f08e2400b3010070008000000080000
642c0034         0f08e2400b3011070000010000000100
642c0035         0f08e2400b3011070000000000000100
642c0030         0f08e2400b3011070000040000000400
642c0031         0f08e2400b3011070000000000000400
642c0032         0f08e2400b3011070000020000000200
642c0033         0f08e2400b3011070000000000000200
6421000c         060430800000b4
6421000d         060430810000b5
6421000e         060430820000b6
6421000f         060430890000bd
64210008         0202400000008211f11a9000
64210009         0202400000008211f11a9100
6421000a         0202400000008211f11a9700
6421000b         02024000000002210100
64210004         020240000000018283
64210005         010100000000013e3f
64210006         020240000000041800ff0000
64210007         0202400000000314000000
64210001         02014000000119198111f18104
64210002         02024000000002108193
64210003         0101800003e8013e3f
6421001c         0604300607ff40
6421001d         06043006070041
6421001e         0604300807ff42
6421001f         06043008070043
64210018         0604300207ff3c
64210019         0604300207003d
6421001a         0604300307ff3d
6421001b         0604300307003e
64210014         060430870000bb
64210015         060430880000bc
64210016         0604300107ff3b
64210017         0604300107003c
64210010         060430830000b7
64210011         060430840000b8
64210012         060430850000b9
64210013         060430860000ba
6421002c         060430e2070421
6421002d         060430e5000019
6421002e         060430e5070121
6421002f         060430e600001a
64210028         060430e2000016
64210029         060430e207011e
6421002a         060430e207021f
6421002b         060430e2070320
64210024         060430e107011d
64210025         060430e107021e
64210026         060430e107031f
64210027         060430e1070420
64210020         0604300907ff43
64210021         06043009070044
64210022         06043001000035
64210023         060430e1000015
64210038         06043009000035
64210034         06043002000035
64210035         06043003000035
64210036         06043006000035
64210037         06043008000035
64210030         060430e6070122
64210031         060430f0040028
64210032         060430f104012a
64210033         060430f204002a
64120008         0202400000008218f1210c00
64120004         0101000000008118f13eff
64120005         0202400000008418f11800ff0000
64120006         0202400000008318f114ff0000
64120007         0202400000008218f11a8000
64120001         02014000000119198118f1810b
64120002         0101800003e88118f13eff
64120003         0202400000008118f1820c
64124100         118d18f13b0c0000000000010000000000d4
6413000c         0202400000008058f1021a9400
6413000d         0202400000008058f1021a9500
6413000e         0202400000008058f10322c95b00
6413000f         0202400000008058f10322c95c00
64130008         0202400000008058f1021a8700
64130009         0202400000008058f1021a8a00
6413000a         0202400000008058f1021a8c00
6413000b         0202400000008058f1021a9200
64130004         0202400000008058f101824c
64130005         0101000000008058f1013e08
64130006         0202400000008058f1011300
64130007         0202400000008058f1011400
64130001         02014000000119198158f1814b
64130002         0202400000008058f1021001dc
64130003         0101800003e88058f1013e08
6413001c         0202400000008058f10322e31000
6413001d         0202400000008058f10322e31400
6413001e         0202400000008058f10322e40000
64130018         0202400000008058f10322e30000
64130019         0202400000008058f10322e30100
6413001a         0202400000008058f10322e30200
6413001b         0202400000008058f10322e30500
64130014         0202400000008058f10322c91500
64130015         0202400000008058f10322c99100
64130016         0202400000008058f10322d10000
64130017         0202400000008058f10322e22100
64130010         0202400000008058f10322591000
64130011         0202400000008058f10322591100
64130012         0202400000008058f10322c95300
64130013         0202400000008058f10322c91400
64134100         198058f1142ee3003133353435363837363031323334353637ff
64134004         0a8058f1052702000000e9
64134005         078058f1021001dc
64134001         078058f10220eb00
64134002         078058f1021003de
64134003         078058f1022701f3
64134200         108058f1072ee40032303138ff
6414000c         02024000000082c7f11a9100
6414000d         02024000000082c7f11a9200
6414000e         02024000000082c7f11a9300
6414000f         02024000000082c7f11a9500
64140008         02024000000082c7f11a8a00
